Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
31211291,00000289,false,Rx,0,8,27,CA,5B,11,0D,3D,11,1C,
31221291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
31231291,00000732,false,Rx,0,8,04,0D,03,F2,64,64,41,41,
31236291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
31241291,00000287,false,Rx,0,8,27,7B,27,C3,27,10,03,00,
31251291,00000732,false,Rx,0,8,04,0C,03,F2,64,63,41,41,
31256291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
31261291,00000287,false,Rx,0,8,27,76,27,BA,27,10,03,00,
31271291,00000373,false,Rx,0,8,BB,BA,6F,C8,0C,63,80,06,
31276291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31281291,00000373,false,Rx,0,8,BB,BA,6F,B3,0C,63,80,06,
31286291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31291291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31296291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31306291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31316291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31326291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31336291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31346291,00000289,false,Rx,0,8,27,BD,5B,1B,0D,3D,11,1C,
31351291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
31356291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
31361291,00000286,false,Rx,0,8,00,00,00,3D,00,00,21,00,
31366291,00000732,false,Rx,0,8,04,0A,03,F1,64,64,41,41,
31376291,0000056D,false,Rx,0,8,2A,00,00,20,00,00,A8,AA,
31381291,00000286,false,Rx,0,8,00,00,00,3D,00,00,21,00,
31386291,000006FA,false,Rx,0,8,02,31,32,32,00,00,00,00,
31396291,0000056D,false,Rx,0,8,2A,00,00,20,00,00,A8,AA,
31401291,00000286,false,Rx,0,8,00,00,00,3D,00,00,21,00,
31406291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31411291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31416291,00000373,false,Rx,0,8,BB,BA,6F,BF,0C,62,80,06,
31421291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31431291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31436291,00000154,false,Rx,0,8,69,69,A0,69,0B,03,7A,C4,
31441291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31451291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31461291,00000287,false,Rx,0,8,27,74,27,B7,27,10,03,00,
31471291,00000287,false,Rx,0,8,27,74,27,B8,27,10,03,00,
31476291,000005A1,false,Rx,0,8,2A,A2,AA,2A,A2,8A,82,A2,
31481291,00000289,false,Rx,0,8,27,BE,5B,23,0D,3D,11,1C,
31491291,00000566,false,Rx,0,8,22,8A,0A,A0,A8,A0,AA,8A,
31501291,00000732,false,Rx,0,8,04,0A,03,F1,64,64,41,42,
31511291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31521291,00000424,false,Rx,0,8,04,93,04,1F,09,4E,00,00,
31531291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31536291,000005A1,false,Rx,0,8,2A,A2,AA,2A,A2,8A,82,A2,
31541291,00000373,false,Rx,0,8,BA,BA,6F,87,0C,62,80,06,
31546291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31551291,00000373,false,Rx,0,8,BB,BA,6F,56,0C,62,80,06,
31556291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31566291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31576291,00000287,false,Rx,0,8,27,75,27,B8,27,10,03,00,
31586291,00000287,false,Rx,0,8,27,75,27,B8,27,10,03,00,
31596291,00000287,false,Rx,0,8,27,74,27,B8,27,10,03,00,
31606291,00000287,false,Rx,0,8,27,74,27,B7,27,10,03,00,
31616291,00000289,false,Rx,0,8,27,BC,5B,33,0D,3D,11,1C,
31626291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31636291,00000733,false,Rx,0,8,46,00,45,00,0F,B0,A4,42,
31646291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
31656291,00000733,false,Rx,0,8,46,00,45,00,0F,B0,A4,42,
31666291,00000373,false,Rx,0,8,BA,BA,6F,D2,0C,61,80,06,
31676291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
31681291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31686291,00000373,false,Rx,0,8,BA,BA,6F,A6,0C,62,80,06,
31691291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31701291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31711291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31721291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31731291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31736291,00000371,false,Rx,0,8,30,00,00,00,00,00,00,00,
31741291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31751291,00000663,false,Rx,0,8,00,39,34,38,31,41,30,31,
31761291,00000567,false,Rx,0,8,AA,02,00,A8,A0,AA,00,00,
31771291,00000732,false,Rx,0,8,04,08,03,F0,64,65,41,42,
31781291,00000567,false,Rx,0,8,AA,02,00,A8,A0,AA,00,00,
31786291,00000287,false,Rx,0,8,27,70,27,B0,27,10,03,00,
31791291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
31796291,00000287,false,Rx,0,8,27,70,27,B0,27,10,03,00,
31801291,00000373,false,Rx,0,8,BA,BA,6F,BF,0C,62,80,06,
31806291,00000287,false,Rx,0,8,27,70,27,B0,27,10,03,00,
31811291,00000373,false,Rx,0,8,BA,BA,70,3C,0C,61,80,06,
31816291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31826291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31836291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
31846291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31856291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31866291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31876291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31886291,00000569,false,Rx,0,8,AA,82,A2,02,00,00,00,00,
31896291,00000286,false,Rx,0,8,00,00,00,3D,00,00,21,00,
31901291,00000287,false,Rx,0,8,27,69,27,A5,27,10,03,00,
31906291,00000732,false,Rx,0,8,04,07,03,EF,64,65,41,42,
31911291,00000287,false,Rx,0,8,27,6C,27,AA,27,10,03,00,
31916291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
31921291,00000287,false,Rx,0,8,27,6E,27,AD,27,10,03,00,
31926291,00000732,false,Rx,0,8,04,08,03,F0,64,64,41,42,
31931291,00000287,false,Rx,0,8,27,6F,27,AE,27,10,03,00,
31936291,00000373,false,Rx,0,8,BA,BA,70,06,0C,61,80,06,
31941291,000006FA,false,Rx,0,8,00,4A,4D,46,58,44,47,47,
31946291,00000373,false,Rx,0,8,BA,BA,6F,A5,0C,61,80,06,
31951291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31961291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31971291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31981291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
31991291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32001291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
32011291,00000289,false,Rx,0,8,27,94,5B,74,0D,3D,11,1C,
32016291,00000287,false,Rx,0,8,27,65,27,9E,27,10,03,00,
32021291,0000056D,false,Rx,0,8,2A,00,00,20,00,00,A8,AA,
32031291,0000056D,false,Rx,0,8,2A,00,00,20,00,00,A8,AA,
32036291,00000287,false,Rx,0,8,27,65,27,9E,27,10,03,00,
32041291,00000732,false,Rx,0,8,04,05,03,EF,64,64,41,42,
32051291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
32056291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32061291,00000373,false,Rx,0,8,BB,BA,71,6B,0C,63,80,06,
32066291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32071291,00000373,false,Rx,0,8,BB,BA,71,4F,0C,64,80,06,
32076291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32081291,00000373,false,Rx,0,8,BB,BA,70,EB,0C,63,80,06,
32086291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32096291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32106291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32116291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
32126291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32131291,000005A1,false,Rx,0,8,2A,A2,AA,2A,A2,8A,82,A2,
32136291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
32146291,00000289,false,Rx,0,8,27,96,5B,7B,0D,3D,11,1C,
32156291,0000038A,false,Rx,0,8,43,40,13,00,04,00,00,00,
32166291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
32171291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32176291,00000732,false,Rx,0,8,04,05,03,F0,64,63,41,42,
32181291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32186291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
32191291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32196291,00000373,false,Rx,0,8,BB,BA,71,7D,0C,63,80,06,
32201291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32206291,00000373,false,Rx,0,8,BB,BA,71,3E,0C,63,80,06,
32211291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32216291,00000373,false,Rx,0,8,BB,BA,71,7D,0C,63,80,06,
32221291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32231291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
32241291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32251291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
32261291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32271291,00000289,false,Rx,0,8,27,AD,5B,91,0D,3D,11,1C,
32281291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
32286291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32291291,00000732,false,Rx,0,8,04,05,03,F0,64,64,41,42,
32296291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32301291,00000377,false,Rx,0,8,05,BE,00,B1,44,42,41,22,
32311291,00000733,false,Rx,0,8,46,00,45,00,0F,B0,A4,42,
32321291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
32326291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32331291,00000287,false,Rx,0,8,27,65,27,9E,27,10,03,00,
32336291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32341291,00000373,false,Rx,0,8,BB,BA,71,64,0C,63,80,06,
32346291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32351291,00000373,false,Rx,0,8,BB,BA,71,39,0C,62,80,06,
32356291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32366291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32376291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32386291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32396291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32406291,00000289,false,Rx,0,8,27,A5,5B,88,0D,3D,11,1C,
32416291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
32426291,00000732,false,Rx,0,8,04,05,03,EF,64,64,41,42,
32436291,00000377,false,Rx,0,8,05,BE,00,B1,44,42,41,22,
32441291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
32446291,00000287,false,Rx,0,8,27,65,27,9E,27,10,03,00,
32451291,00000286,false,Rx,0,8,00,00,00,3D,00,00,21,00,
32456291,00000373,false,Rx,0,8,BB,BA,71,3C,0C,62,80,06,
32461291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
32466291,00000373,false,Rx,0,8,BB,BA,71,54,0C,62,80,06,
32471291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32476291,000006FA,false,Rx,0,8,00,4A,4D,46,58,44,47,47,
32481291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32491291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32496291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32501291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32511291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32521291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32531291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32541291,00000299,false,Rx,0,8,46,42,46,46,41,00,00,00,
32551291,00000287,false,Rx,0,8,27,65,27,9F,27,10,03,00,
32556291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
32561291,00000732,false,Rx,0,8,04,05,03,EF,64,64,41,42,
32571291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
32576291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
32581291,00000732,false,Rx,0,8,04,05,03,EF,64,64,41,42,
32591291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
32596291,00000375,false,Rx,0,8,0F,0F,00,21,DD,00,00,00,
32601291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32606291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32611291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32616291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32626291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32636291,00000185,false,Rx,0,8,08,00,1D,00,00,00,00,00,
32646291,00000424,false,Rx,0,8,04,93,04,1F,09,4E,00,00,
32656291,00000287,false,Rx,0,8,27,6D,27,AB,27,10,03,00,
32666291,00000287,false,Rx,0,8,27,70,27,B1,27,10,03,00,
32671291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
32676291,0000056D,false,Rx,0,8,2A,00,00,20,00,00,A8,AA,
32686291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
32696291,00000732,false,Rx,0,8,04,09,03,F0,64,65,41,42,
32706291,00000668,false,Rx,0,8,02,E9,AC,E9,CE,00,00,00,
32716291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32726291,00000373,false,Rx,0,8,BA,BA,6F,D8,0C,5F,80,06,
32736291,00000373,false,Rx,0,8,BA,BA,6F,C5,0C,60,80,06,
32741291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32746291,00000373,false,Rx,0,8,BA,BA,70,83,0C,60,80,06,
32751291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32761291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32766291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
32771291,00000287,false,Rx,0,8,27,6A,27,A7,27,10,03,00,
32781291,00000287,false,Rx,0,8,27,6B,27,A7,27,10,03,00,
32791291,00000287,false,Rx,0,8,27,6A,27,A7,27,10,03,00,
32796291,000005A1,false,Rx,0,8,2A,A2,AA,2A,A2,8A,82,A2,
32801291,00000289,false,Rx,0,8,27,A3,5B,96,0D,3D,11,1C,
32811291,0000038A,false,Rx,0,8,43,40,13,00,04,00,00,00,
32821291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32826291,00000371,false,Rx,0,8,30,00,00,00,00,00,00,00,
32831291,0000038A,false,Rx,0,8,43,40,13,00,04,00,00,00,
32841291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
32846291,00000371,false,Rx,0,8,30,00,00,00,00,00,00,00,
32851291,00000732,false,Rx,0,8,04,07,03,F1,63,64,41,42,
32861291,00000373,false,Rx,0,8,BA,BA,70,40,0C,60,80,06,
32866291,00000371,false,Rx,0,8,30,00,00,00,00,00,00,00,
32871291,00000373,false,Rx,0,8,BA,BA,70,00,0C,5F,80,06,
32876291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32881291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
32886291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32896291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32906291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32916291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32926291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
32936291,00000289,false,Rx,0,8,27,A3,5B,9B,0D,3D,11,1C,
32946291,00000733,false,Rx,0,8,46,00,45,00,0F,B0,A4,42,
32956291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
32966291,00000733,false,Rx,0,8,46,00,45,00,0F,B0,A4,42,
32971291,00000424,false,Rx,0,8,04,93,04,1F,09,4E,00,00,
32976291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
32986291,00000286,false,Rx,0,8,00,00,00,3D,00,00,21,00,
32991291,00000374,false,Rx,0,8,AD,B3,6A,FE,4A,49,40,30,
32996291,00000373,false,Rx,0,8,BA,BA,6F,D7,0C,5E,80,06,
33001291,00000287,false,Rx,0,8,27,70,27,B0,27,10,03,00,
33006291,00000373,false,Rx,0,8,BA,BA,6F,D8,0C,5E,80,06,
33011291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33021291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33031291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33041291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33051291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33061291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33071291,00000567,false,Rx,0,8,AA,02,00,A8,A0,AA,00,00,
33081291,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
33091291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
33096291,00000287,false,Rx,0,8,27,73,27,B5,27,10,03,00,
33101291,00000732,false,Rx,0,8,04,08,03,F0,64,64,41,42,
33106291,00000287,false,Rx,0,8,27,73,27,B5,27,10,03,00,
33111291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
33116291,00000287,false,Rx,0,8,27,73,27,B5,27,10,03,00,
33121291,00000373,false,Rx,0,8,BA,B9,6F,55,0C,5E,80,06,
33126291,00000287,false,Rx,0,8,27,73,27,B5,27,10,03,00,
33131291,00000373,false,Rx,0,8,BA,B9,6F,5F,0C,5D,80,06,
33136291,00000287,false,Rx,0,8,27,73,27,B5,27,10,03,00,
33141291,00000373,false,Rx,0,8,BA,B9,6F,8C,0C,5D,80,06,
33146291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33156291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33166291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33176291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33186291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33196291,00000289,false,Rx,0,8,27,B8,5B,86,0D,3D,11,1C,
33201291,00000287,false,Rx,0,8,27,74,27,B8,27,10,03,00,
33206291,0000029A,false,Rx,0,8,00,4A,4D,46,58,44,47,47,
33211291,00000287,false,Rx,0,8,27,74,27,B7,27,10,03,00,
33216291,00000732,false,Rx,0,8,04,0A,03,F1,64,64,41,42,
33221291,00000287,false,Rx,0,8,27,74,27,B7,27,10,03,00,
33226291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
33231291,00000185,false,Rx,0,8,08,00,1D,00,00,00,00,00,
33236291,00000664,false,Rx,0,8,02,83,06,32,F3,00,00,00,
33246291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
33251291,00000375,false,Rx,0,8,0F,0F,00,21,D2,00,00,00,
33256291,00000373,false,Rx,0,8,BA,B9,6E,F0,0C,5D,80,06,
33261291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33266291,00000373,false,Rx,0,8,BA,B9,6F,48,0C,5C,80,06,
33271291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33281291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33291291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33301291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33306291,00000287,false,Rx,0,8,27,76,27,BA,27,10,03,00,
33311291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33321291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
33331291,0000056D,false,Rx,0,8,2A,00,00,20,00,00,A8,AA,
33341291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
33351291,00000732,false,Rx,0,8,04,0A,03,F1,64,63,41,42,
33361291,00000371,false,Rx,0,8,30,00,00,00,00,00,00,00,
33366291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33371291,00000732,false,Rx,0,8,04,0A,03,F2,64,63,41,42,
33376291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33381291,00000373,false,Rx,0,8,BA,B9,6E,F7,0C,5C,80,06,
33386291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33391291,00000373,false,Rx,0,8,BA,B9,6E,F1,0C,5C,80,06,
33396291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33401291,00000154,false,Rx,0,8,68,69,A0,69,0B,03,7A,C6,
33406291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33416291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
33421291,00000388,false,Rx,0,8,01,00,00,00,00,00,00,02,
33426291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33436291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
33446291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33451291,000005A1,false,Rx,0,8,2A,A2,AA,2A,A2,8A,82,A2,
33456291,00000289,false,Rx,0,8,27,AD,5B,7A,0D,3D,11,1C,
33466291,00000566,false,Rx,0,8,22,8A,0A,A0,A8,A0,AA,8A,
33471291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33476291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
33481291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33486291,00000732,false,Rx,0,8,04,09,03,F0,64,64,41,42,
33491291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33496291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
33501291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33506291,00000732,false,Rx,0,8,04,0B,03,F1,64,65,41,42,
33511291,0000066B,false,Rx,0,8,02,00,00,00,00,00,00,00,
33516291,00000373,false,Rx,0,8,BA,B9,6F,5A,0C,5C,80,06,
33521291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33526291,00000287,false,Rx,0,8,27,74,27,B6,27,10,03,00,
33531291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
33536291,00000287,false,Rx,0,8,27,74,27,B7,27,10,03,00,
33541291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33551291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33561291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33566291,000006FA,false,Rx,0,8,01,32,57,45,5A,30,30,31,
33571291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33581291,00000424,false,Rx,0,8,04,93,04,1F,09,4E,00,00,
33586291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33591291,00000289,false,Rx,0,8,27,AD,5B,5D,0D,3D,11,1C,
33601291,00000732,false,Rx,0,8,04,0A,03,F2,64,63,41,42,
33611291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
33621291,00000733,false,Rx,0,8,46,00,45,00,0F,B0,A4,42,
33631291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
33641291,00000287,false,Rx,0,8,27,75,27,BA,27,10,03,00,
33646291,00000374,false,Rx,0,8,AD,B3,6A,FE,4A,49,40,30,
33651291,00000373,false,Rx,0,8,BA,B9,6F,11,0C,5B,80,06,
33661291,00000373,false,Rx,0,8,BA,B9,6F,CF,0C,5B,80,06,
33666291,00000374,false,Rx,0,8,AD,B3,6A,FE,4A,49,40,30,
33676291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33686291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33691291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33696291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33706291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33716291,00000289,false,Rx,0,8,27,C1,5B,46,0D,3D,11,1C,
33726291,00000567,false,Rx,0,8,AA,02,00,A8,A0,AA,00,00,
33736291,00000663,false,Rx,0,8,02,00,00,00,00,00,00,00,
33741291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
33746291,00000287,false,Rx,0,8,27,71,27,B3,27,10,03,00,
33756291,00000568,false,Rx,0,8,00,02,80,0A,00,00,A8,AA,
33761291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
33766291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
33771291,00000424,false,Rx,0,8,04,93,04,1F,09,4E,00,00,
33776291,00000373,false,Rx,0,8,BA,B9,6F,F1,0C,5D,80,06,
33781291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
33786291,00000373,false,Rx,0,8,BA,B9,70,05,0C,5C,80,06,
33796291,00000285,false,Rx,0,8,00,00,14,39,91,FE,0C,10,
33801291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
33811291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33821291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33831291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33841291,00000362,false,Rx,0,8,02,02,00,00,00,00,00,00,
33851291,00000289,false,Rx,0,8,27,B4,5B,21,0D,3D,11,1C,
33856291,00000370,false,Rx,0,8,05,BE,00,00,00,00,00,00,
33861291,00000289,false,Rx,0,8,27,A8,5B,26,0D,3D,11,1C,
33871291,00000299,false,Rx,0,8,46,42,46,46,41,00,00,00,
33881291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
33891291,00000732,false,Rx,0,8,04,09,03,F1,64,63,41,42,
33901291,00000377,false,Rx,0,8,05,BE,00,B6,44,42,41,22,
33906291,00000424,false,Rx,0,8,04,93,04,1F,09,4E,00,00,
33911291,00000373,false,Rx,0,8,BA,B9,6F,83,0C,5B,80,06,
33916291,00000371,false,Rx,0,8,30,00,00,00,00,00,00,00,
33921291,00000373,false,Rx,0,8,BA,B9,6F,57,0C,5C,80,06,
